model_slug,year,trim_name,price_min_aed,price_max_aed,price_avg_aed,price_raw,currency,url,scraped_at
chevrolet-cruze-hatchback,2014,1.8 I4 Cruze Hatchback LT,72500,74000,73250,"AED 72,500 - 74,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-cruze-hatchback/2014/,2026-06-15T07:53:50Z
chevrolet-cruze-hatchback,2015,1.8 I4 Cruze Hatchback LS,61000,62500,61750,"AED 61,000 - 62,500",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-cruze-hatchback/2015/,2026-06-15T07:53:51Z
chevrolet-cruze-hatchback,2015,1.8 I4 Cruze Hatchback LT,72500,74000,73250,"AED 72,500 - 74,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-cruze-hatchback/2015/,2026-06-15T07:53:51Z
chevrolet-csv-cr8,2008,6.0 V8 CSV CR8 LS2,162000,169000,165500,"AED 162,000 - 169,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-csv-cr8/2008/,2026-06-15T07:54:20Z
chevrolet-csv-cr8,2008,6.2 V8 CSV CR8 LS3,178000,185000,181500,"AED 178,000 - 185,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-csv-cr8/2008/,2026-06-15T07:54:20Z
chevrolet-csv-cr8,2009,6.2 V8 CSV CR8 6MT,178000,180000,179000,"AED 178,000 - 180,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-csv-cr8/2009/,2026-06-15T07:54:22Z
chevrolet-csv-cr8,2009,6.2 V8 CSV CR8 6AT,183000,185000,184000,"AED 183,000 - 185,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-csv-cr8/2009/,2026-06-15T07:54:22Z
chevrolet-csv-cr8,2010,6.2 V8 CSV CR8 6MT,178000,180000,179000,"AED 178,000 - 180,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-csv-cr8/2010/,2026-06-15T07:54:24Z
chevrolet-csv-cr8,2010,6.2 V8 CSV CR8 6AT,183000,185000,184000,"AED 183,000 - 185,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-csv-cr8/2010/,2026-06-15T07:54:24Z
chevrolet-epica,2007,2.0 I6 Epica CDX,64000,71000,67500,"AED 64,000 - 71,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-epica/2007/,2026-06-15T07:54:59Z
chevrolet-epica,2007,2.5 I6 Epica CDXi,77000,80000,78500,"AED 77,000 - 80,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-epica/2007/,2026-06-15T07:54:59Z
chevrolet-epica,2008,2.0 I6 Epica CDX,64000,71000,67500,"AED 64,000 - 71,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-epica/2008/,2026-06-15T07:55:01Z
chevrolet-epica,2008,2.5 I6 Epica CDXi,77000,80000,78500,"AED 77,000 - 80,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-epica/2008/,2026-06-15T07:55:01Z
chevrolet-epica,2009,2.0 I6 Epica CDX,64000,71000,67500,"AED 64,000 - 71,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-epica/2009/,2026-06-15T07:55:02Z
chevrolet-epica,2009,2.5 I6 Epica CDXi,77000,80000,78500,"AED 77,000 - 80,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-epica/2009/,2026-06-15T07:55:02Z
chevrolet-epica,2010,2.0 I6 Epica CDX,64000,71000,67500,"AED 64,000 - 71,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-epica/2010/,2026-06-15T07:55:04Z
chevrolet-epica,2010,2.5 I6 Epica CDXi,77000,80000,78500,"AED 77,000 - 80,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-epica/2010/,2026-06-15T07:55:04Z
chevrolet-epica,2011,2.0 I6 Epica CDX,64000,71000,67500,"AED 64,000 - 71,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-epica/2011/,2026-06-15T07:55:06Z
chevrolet-epica,2011,2.5 I6 Epica CDXi,77000,80000,78500,"AED 77,000 - 80,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-epica/2011/,2026-06-15T07:55:06Z
chevrolet-equinox,2018,1.5TC I4 Equinox FWD LS,81700,82000,81850,"AED 81,700 - 82,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-equinox/2018/,2026-06-15T07:55:51Z
chevrolet-equinox,2018,1.5TC I4 Equinox AWD LT,109000,110000,109500,"AED 109,000 - 110,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-equinox/2018/,2026-06-15T07:55:51Z
chevrolet-equinox,2018,2.0TC I4 Equinox AWD Premier,121000,122000,121500,"AED 121,000 - 122,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-equinox/2018/,2026-06-15T07:55:51Z
chevrolet-equinox,2019,1.5TC I4 Equinox FWD LS,81700,82000,81850,"AED 81,700 - 82,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-equinox/2019/,2026-06-15T07:55:53Z
chevrolet-equinox,2019,1.5TC I4 Equinox AWD LT,109000,110000,109500,"AED 109,000 - 110,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-equinox/2019/,2026-06-15T07:55:53Z
chevrolet-equinox,2019,2.0TC I4 Equinox AWD Premier,121000,122000,121500,"AED 121,000 - 122,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-equinox/2019/,2026-06-15T07:55:53Z
chevrolet-equinox,2020,1.5TC I4 Equinox FWD LS,81700,82000,81850,"AED 81,700 - 82,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-equinox/2020/,2026-06-15T07:55:55Z
chevrolet-equinox,2020,1.5TC I4 Equinox AWD LT,109000,110000,109500,"AED 109,000 - 110,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-equinox/2020/,2026-06-15T07:55:55Z
chevrolet-equinox,2020,2.0TC I4 Equinox AWD Premier,121000,122000,121500,"AED 121,000 - 122,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-equinox/2020/,2026-06-15T07:55:55Z
chevrolet-equinox,2021,1.5TC I4 Equinox FWD LS,81700,82000,81850,"AED 81,700 - 82,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-equinox/2021/,2026-06-15T07:55:57Z
chevrolet-equinox,2021,1.5TC I4 Equinox AWD LT,109000,110000,109500,"AED 109,000 - 110,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-equinox/2021/,2026-06-15T07:55:57Z
chevrolet-equinox,2021,2.0TC I4 Equinox AWD Premier,121000,122000,121500,"AED 121,000 - 122,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-equinox/2021/,2026-06-15T07:55:57Z
chevrolet-equinox,2022,1.5TC I4 Equinox FWD LS,81700,82000,81850,"AED 81,700 - 82,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-equinox/2022/,2026-06-15T07:55:59Z
chevrolet-equinox,2022,1.5TC I4 Equinox AWD LT,109000,110000,109500,"AED 109,000 - 110,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-equinox/2022/,2026-06-15T07:55:59Z
chevrolet-equinox,2022,2.0TC I4 Equinox AWD Premier,121000,122000,121500,"AED 121,000 - 122,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-equinox/2022/,2026-06-15T07:55:59Z
chevrolet-equinox-ev,2025,85 kWh RS FWD,200000,201000,200500,"AED 200,000 - 201,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-equinox-ev/2025/,2026-06-15T07:56:39Z
chevrolet-equinox-ev,2026,RS FWD,183000,201000,192000,"AED 183,000 - 201,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-equinox-ev/2026/,2026-06-15T07:56:41Z
chevrolet-express,2023,6.6 V8 2500 Express RWD,143500,152000,147750,"AED 143,500 - 152,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-express/2023/,2026-06-15T07:57:14Z
chevrolet-express,2024,6.6 V8 2500 Express RWD,143500,150000,146750,"AED 143,500 - 150,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-express/2024/,2026-06-15T07:57:16Z
chevrolet-groove,2022,1.5 I4 Groove LT,59700,60000,59850,"AED 59,700 - 60,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-groove/2022/,2026-06-15T07:57:50Z
chevrolet-groove,2022,1.5 I4 Groove Premier,66600,67000,66800,"AED 66,600 - 67,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-groove/2022/,2026-06-15T07:57:50Z
chevrolet-groove,2023,1.5 I4 Groove LT,59700,60000,59850,"AED 59,700 - 60,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-groove/2023/,2026-06-15T07:57:52Z
chevrolet-groove,2023,1.5 I4 Groove Premier,66600,67000,66800,"AED 66,600 - 67,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-groove/2023/,2026-06-15T07:57:52Z
chevrolet-groove,2024,1.5 I4 Groove LT FWD,60500,62000,61250,"AED 60,500 - 62,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-groove/2024/,2026-06-15T07:57:54Z
chevrolet-groove,2024,1.5 I4 Groove Premier FWD,68500,70000,69250,"AED 68,500 - 70,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-groove/2024/,2026-06-15T07:57:54Z
chevrolet-groove,2025,1.5 I4 Groove LT FWD,58000,59000,58500,"AED 58,000 - 59,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-groove/2025/,2026-06-15T07:57:56Z
chevrolet-groove,2025,1.5 I4 Groove Premier FWD,68500,70000,69250,"AED 68,500 - 70,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-groove/2025/,2026-06-15T07:57:56Z
chevrolet-groove,2026,1.5 I4 Groove LT FWD,68000,69000,68500,"AED 68,000 - 69,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-groove/2026/,2026-06-15T07:57:57Z
chevrolet-groove,2026,1.5 I4 Groove RS FWD,78500,80000,79250,"AED 78,500 - 80,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-groove/2026/,2026-06-15T07:57:57Z
chevrolet-impala,2014,3.6 V6 Impala LS,109600,110000,109800,"AED 109,600 - 110,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-impala/2014/,2026-06-15T07:58:21Z
chevrolet-impala,2014,3.6 V6 Impala LT,120600,121000,120800,"AED 120,600 - 121,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-impala/2014/,2026-06-15T07:58:21Z
chevrolet-impala,2014,3.6 V6 Impala Premier,141000,142000,141500,"AED 141,000 - 142,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-impala/2014/,2026-06-15T07:58:21Z
chevrolet-impala,2015,3.6 V6 Impala LS,109600,110000,109800,"AED 109,600 - 110,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-impala/2015/,2026-06-15T07:58:23Z
chevrolet-impala,2015,3.6 V6 Impala LT,120600,121000,120800,"AED 120,600 - 121,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-impala/2015/,2026-06-15T07:58:23Z
chevrolet-impala,2015,3.6 V6 Impala Premier,141000,142000,141500,"AED 141,000 - 142,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-impala/2015/,2026-06-15T07:58:23Z
chevrolet-impala,2016,3.6 V6 Impala LS,109600,110000,109800,"AED 109,600 - 110,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-impala/2016/,2026-06-15T07:58:25Z
chevrolet-impala,2016,3.6 V6 Impala LT,120600,121000,120800,"AED 120,600 - 121,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-impala/2016/,2026-06-15T07:58:25Z
chevrolet-impala,2016,3.6 V6 Impala Premier,141000,142000,141500,"AED 141,000 - 142,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-impala/2016/,2026-06-15T07:58:25Z
chevrolet-impala,2017,3.6 V6 Impala LS,109600,110000,109800,"AED 109,600 - 110,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-impala/2017/,2026-06-15T07:58:27Z
chevrolet-impala,2017,3.6 V6 Impala LT,120600,121000,120800,"AED 120,600 - 121,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-impala/2017/,2026-06-15T07:58:27Z
chevrolet-impala,2017,3.6 V6 Impala Premier,141000,142000,141500,"AED 141,000 - 142,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-impala/2017/,2026-06-15T07:58:27Z
chevrolet-impala,2018,3.6 V6 Impala LS,109600,110000,109800,"AED 109,600 - 110,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-impala/2018/,2026-06-15T07:58:28Z
chevrolet-impala,2018,3.6 V6 Impala LT,120600,121000,120800,"AED 120,600 - 121,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-impala/2018/,2026-06-15T07:58:28Z
chevrolet-impala,2018,3.6 V6 Impala Premier,141000,142000,141500,"AED 141,000 - 142,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-impala/2018/,2026-06-15T07:58:28Z
chevrolet-impala,2019,3.6 V6 Impala LS,109600,110000,109800,"AED 109,600 - 110,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-impala/2019/,2026-06-15T07:58:30Z
chevrolet-impala,2019,3.6 V6 Impala LT,120600,121000,120800,"AED 120,600 - 121,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-impala/2019/,2026-06-15T07:58:30Z
chevrolet-impala,2019,3.6 V6 Impala Premier,141000,142000,141500,"AED 141,000 - 142,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-impala/2019/,2026-06-15T07:58:30Z
chevrolet-lumina,2005,3.6 V6 Lumina LS,65000,67500,66250,"AED 65,000 - 67,500",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-lumina/2005/,2026-06-15T07:58:52Z
chevrolet-lumina,2005,3.6 V6 Lumina LTZ,75000,78000,76500,"AED 75,000 - 78,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-lumina/2005/,2026-06-15T07:58:52Z
chevrolet-lumina,2005,5.7 V8 Lumina SS Coupe,120000,122000,121000,"AED 120,000 - 122,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-lumina/2005/,2026-06-15T07:58:52Z
chevrolet-lumina,2005,5.7 V8 Lumina SS,128000,130000,129000,"AED 128,000 - 130,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-lumina/2005/,2026-06-15T07:58:52Z
chevrolet-lumina,2006,3.6 V6 Lumina LS,65000,67500,66250,"AED 65,000 - 67,500",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-lumina/2006/,2026-06-15T07:58:54Z
chevrolet-lumina,2006,3.6 V6 Lumina LTZ,75000,78000,76500,"AED 75,000 - 78,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-lumina/2006/,2026-06-15T07:58:54Z
chevrolet-lumina,2006,5.7 V8 Lumina SS Coupe,120000,122000,121000,"AED 120,000 - 122,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-lumina/2006/,2026-06-15T07:58:54Z
chevrolet-lumina,2006,5.7 V8 Lumina SS,128000,130000,129000,"AED 128,000 - 130,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-lumina/2006/,2026-06-15T07:58:54Z
chevrolet-lumina,2007,3.6 V6 Lumina LTZ,80000,82500,81250,"AED 80,000 - 82,500",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-lumina/2007/,2026-06-15T07:58:56Z
chevrolet-lumina,2007,3.6 V6 Lumina S,99500,101000,100250,"AED 99,500 - 101,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-lumina/2007/,2026-06-15T07:58:56Z
chevrolet-lumina,2007,6.0 V8 Lumina SS,130000,135000,132500,"AED 130,000 - 135,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-lumina/2007/,2026-06-15T07:58:56Z
chevrolet-lumina,2008,3.6 V6 Lumina LTZ,80000,82500,81250,"AED 80,000 - 82,500",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-lumina/2008/,2026-06-15T07:58:58Z
chevrolet-lumina,2008,3.6 V6 Lumina S,99500,101000,100250,"AED 99,500 - 101,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-lumina/2008/,2026-06-15T07:58:58Z
chevrolet-lumina,2008,6.0 V8 Lumina SS,130000,135000,132500,"AED 130,000 - 135,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-lumina/2008/,2026-06-15T07:58:58Z
chevrolet-lumina,2009,3.6 V6 Lumina LTZ,80000,82500,81250,"AED 80,000 - 82,500",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-lumina/2009/,2026-06-15T07:59:00Z
chevrolet-lumina,2009,3.6 V6 Lumina S,99500,101000,100250,"AED 99,500 - 101,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-lumina/2009/,2026-06-15T07:59:00Z
chevrolet-lumina,2009,6.0 V8 Lumina SS,130000,135000,132500,"AED 130,000 - 135,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-lumina/2009/,2026-06-15T07:59:00Z
chevrolet-lumina,2010,3.6 V6 Lumina LTZ,90000,92500,91250,"AED 90,000 - 92,500",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-lumina/2010/,2026-06-15T07:59:02Z
chevrolet-lumina,2010,3.6 V6 Lumina S,103500,105000,104250,"AED 103,500 - 105,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-lumina/2010/,2026-06-15T07:59:02Z
chevrolet-lumina,2010,6.0 V8 Lumina SS,130000,135000,132500,"AED 130,000 - 135,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-lumina/2010/,2026-06-15T07:59:02Z
chevrolet-lumina,2011,3.6 V6 Lumina LTZ,90000,92500,91250,"AED 90,000 - 92,500",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-lumina/2011/,2026-06-15T07:59:04Z
chevrolet-lumina,2011,3.6 V6 Lumina S,103500,105000,104250,"AED 103,500 - 105,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-lumina/2011/,2026-06-15T07:59:04Z
chevrolet-lumina,2011,6.0 V8 Lumina SS,130000,135000,132500,"AED 130,000 - 135,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-lumina/2011/,2026-06-15T07:59:04Z
chevrolet-malibu,2010,2.4 I4 Malibu LS,79000,80000,79500,"AED 79,000 - 80,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-malibu/2010/,2026-06-15T07:59:40Z
chevrolet-malibu,2010,2.4 I4 Malibu LT,87000,89000,88000,"AED 87,000 - 89,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-malibu/2010/,2026-06-15T07:59:40Z
chevrolet-malibu,2010,3.0 V6 Malibu LTZ,98000,99000,98500,"AED 98,000 - 99,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-malibu/2010/,2026-06-15T07:59:40Z
chevrolet-malibu,2011,2.4 I4 Malibu LS,79000,80000,79500,"AED 79,000 - 80,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-malibu/2011/,2026-06-15T07:59:42Z
chevrolet-malibu,2011,2.4 I4 Malibu LT,87000,89000,88000,"AED 87,000 - 89,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-malibu/2011/,2026-06-15T07:59:42Z
chevrolet-malibu,2011,3.0 V6 Malibu LTZ,98000,99000,98500,"AED 98,000 - 99,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-malibu/2011/,2026-06-15T07:59:42Z
chevrolet-malibu,2012,2.4 I4 Malibu LS,79000,80000,79500,"AED 79,000 - 80,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-malibu/2012/,2026-06-15T07:59:44Z
chevrolet-malibu,2012,2.4 I4 Malibu LT,87000,89000,88000,"AED 87,000 - 89,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-malibu/2012/,2026-06-15T07:59:44Z
chevrolet-malibu,2012,3.0 V6 Malibu LTZ,98000,99000,98500,"AED 98,000 - 99,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-malibu/2012/,2026-06-15T07:59:44Z
chevrolet-malibu,2013,2.4 I4 Malibu LS,68900,80000,74450,"AED 68,900 - 80,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-malibu/2013/,2026-06-15T07:59:45Z
chevrolet-malibu,2013,2.4 I4 Malibu LT,89000,90500,89750,"AED 89,000 - 90,500",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-malibu/2013/,2026-06-15T07:59:45Z
chevrolet-malibu,2013,3.0 V6 Malibu LTZ,98000,100000,99000,"AED 98,000 - 100,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-malibu/2013/,2026-06-15T07:59:45Z
chevrolet-malibu,2014,2.4 I4 Malibu LS,68900,80000,74450,"AED 68,900 - 80,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-malibu/2014/,2026-06-15T07:59:47Z
chevrolet-malibu,2014,2.4 I4 Malibu LT,89000,90500,89750,"AED 89,000 - 90,500",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-malibu/2014/,2026-06-15T07:59:47Z
chevrolet-malibu,2014,3.0 V6 Malibu LTZ,98000,100000,99000,"AED 98,000 - 100,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-malibu/2014/,2026-06-15T07:59:47Z
chevrolet-malibu,2015,2.4 I4 Malibu LS,68900,80000,74450,"AED 68,900 - 80,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-malibu/2015/,2026-06-15T07:59:49Z
chevrolet-malibu,2015,2.4 I4 Malibu LT,89000,90500,89750,"AED 89,000 - 90,500",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-malibu/2015/,2026-06-15T07:59:49Z
chevrolet-malibu,2015,3.0 V6 Malibu LTZ,98000,100000,99000,"AED 98,000 - 100,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-malibu/2015/,2026-06-15T07:59:49Z
chevrolet-malibu,2016,2.4 I4 Malibu LS,68900,80000,74450,"AED 68,900 - 80,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-malibu/2016/,2026-06-15T07:59:51Z
chevrolet-malibu,2016,2.4 I4 Malibu LT,89000,90500,89750,"AED 89,000 - 90,500",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-malibu/2016/,2026-06-15T07:59:51Z
chevrolet-malibu,2016,3.0 V6 Malibu LTZ,98000,100000,99000,"AED 98,000 - 100,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-malibu/2016/,2026-06-15T07:59:51Z
chevrolet-malibu,2017,2.5 I4 Malibu LS,69900,73000,71450,"AED 69,900 - 73,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-malibu/2017/,2026-06-15T07:59:53Z
chevrolet-malibu,2017,2.5 I4 Malibu LT,76000,87000,81500,"AED 76,000 - 87,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-malibu/2017/,2026-06-15T07:59:53Z
chevrolet-malibu,2017,2.0TC I4 Malibu LTZ,96000,113000,104500,"AED 96,000 - 113,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-malibu/2017/,2026-06-15T07:59:53Z
